D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,303,creation_ts,2001-10-10 21:39 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,304,creation_ts,2001-10-10 21:39 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,305,creation_ts,2001-10-10 21:39 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,306,creation_ts,2001-10-10 21:39 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,307,creation_ts,2001-10-10 21:39 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,308,creation_ts,2001-10-10 21:39 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,309,creation_ts,2001-10-10 21:39 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,310,creation_ts,2001-10-10 21:39 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,311,creation_ts,2001-10-10 21:39 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,312,creation_ts,2001-10-10 21:39 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,313,creation_ts,2001-10-10 21:39 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,314,creation_ts,2001-10-10 21:39 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,315,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,316,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,Build
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,317,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,318,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,319,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,320,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,321,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,322,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,323,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,324,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,325,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,326,creation_ts,2001-10-10 21:40 -0400,product,Platform,component,Resources
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,327,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,328,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,329,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,330,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,331,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,332,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,333,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,334,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,335,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,336,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,337,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,338,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,339,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,340,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,341,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,342,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,343,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,344,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,345,creation_ts,2001-10-10 21:40 -0400,product,PDE,component,UI
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,346
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,347
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,348
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,349
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,350
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,351
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,352
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,353
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,354
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,355
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,356
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,357
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,358
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,359
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,360
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,361
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,362
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,363
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,364
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,365
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,366
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,367
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,368
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,369
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,370
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,371
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,372
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,373
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,374
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,375
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,376
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,377
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,378
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,379
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,380
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,381
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,382
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,383
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,384
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,385
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,386
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,387
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,388
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,389
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,390
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,391
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,392
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,393
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,394
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,395
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,396
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,397
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,398
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,399
D:/Project/Project/eclipse-bugs/bugs000301-000400.xml,bug_id,400
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,401
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,402
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,403
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,404
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,405
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,406
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,407
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,408
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,409
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,410
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,411
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,412
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,413
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,414
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,415
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,416
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,417
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,418
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,419
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,420
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,421
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,422
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,423
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,424
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,425
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,426
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,427
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,428
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,429
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,430
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,431
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,432
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,433
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,434
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,435
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,436
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,437
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,438
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,439
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,440
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,441
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,442
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,443
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,444
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,445
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,446
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,447
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,448
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,449
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,450
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,451
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,452
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,453
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,454
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,455
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,456
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,457
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,458
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,459
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,460
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,461
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,462
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,463
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,464
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,465
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,466
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,467
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,468
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,469
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,470
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,471
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,472
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,473
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,474
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,475
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,476
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,477
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,478
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,479
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,480
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,481
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,482
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,483
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,484
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,485
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,486
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,487
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,488
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,489
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,490
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,491
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,492
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,493
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,494
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,495
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,496
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,497
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,498
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,499
D:/Project/Project/eclipse-bugs/bugs000401-000500.xml,bug_id,500
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,501
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,502
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,503
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,504
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,505
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,506
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,507
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,508
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,509
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,510
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,511
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,512
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,513
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,514
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,515
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,516
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,517
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,518
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,519
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,520
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,521
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,522
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,523
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,524
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,525
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,526
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,527
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,528
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,529
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,530
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,531
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,532
D:/Project/Project/eclipse-bugs/bugs000501-000600.xml,bug_id,533
